audit_timestamp,rollback_snapshot_id,production_dbf_flag,workbench_queue,review_queue_rank,reconstructed_claim_id,derivation_candidate_id,claim_family,blocker_category,governance_status,severity,remediability,business_review_required,replay_authorization_status,replay_eligibility,remediation_recommendation,business_explanation,orphan_impact,reconciliation_impact,priority_score,rulebook_lineage
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,296,RC-9010809581-2-SURRENDER_CLAIM-C0-20251029,QDC-RC-9010809581-2-SURRENDER_CLAIM-C0-20251029,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,297,RC-9011138259-1-SURRENDER_CLAIM-C0-20230911,QDC-RC-9011138259-1-SURRENDER_CLAIM-C0-20230911,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,298,RC-9010559537-1-SURRENDER_CLAIM-C0-20180502,QDC-RC-9010559537-1-SURRENDER_CLAIM-C0-20180502,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,299,RC-9011196444-1-SURRENDER_CLAIM-C0-20171102,QDC-RC-9011196444-1-SURRENDER_CLAIM-C0-20171102,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,300,RC-9011110299-1-SURRENDER_CLAIM-C0-20190729,QDC-RC-9011110299-1-SURRENDER_CLAIM-C0-20190729,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,301,RC-9011138486-1-SURRENDER_CLAIM-C0-20231108,QDC-RC-9011138486-1-SURRENDER_CLAIM-C0-20231108,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,302,RC-9011110339-1-SURRENDER_CLAIM-C0-20181003,QDC-RC-9011110339-1-SURRENDER_CLAIM-C0-20181003,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,303,RC-9010896931-2-SURRENDER_CLAIM-C0-20250804,QDC-RC-9010896931-2-SURRENDER_CLAIM-C0-20250804,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,304,RC-9010523058-1-SURRENDER_CLAIM-C7-20250201,QDC-RC-9010523058-1-SURRENDER_CLAIM-C7-20250201,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,305,RC-9011190722-1-SURRENDER_CLAIM-C0-20191112,QDC-RC-9011190722-1-SURRENDER_CLAIM-C0-20191112,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,306,RC-9011185638-1-SURRENDER_CLAIM-C0-20240805,QDC-RC-9011185638-1-SURRENDER_CLAIM-C0-20240805,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,307,RC-9010868131-2-SURRENDER_CLAIM-C0-20251113,QDC-RC-9010868131-2-SURRENDER_CLAIM-C0-20251113,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,308,RC-9010462631-1-SURRENDER_CLAIM-C0-20180723,QDC-RC-9010462631-1-SURRENDER_CLAIM-C0-20180723,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,309,RC-9010834414-3-SURRENDER_CLAIM-C0-20210626,QDC-RC-9010834414-3-SURRENDER_CLAIM-C0-20210626,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,310,RC-9015000043-1-SURRENDER_CLAIM-C0-20190812,QDC-RC-9015000043-1-SURRENDER_CLAIM-C0-20190812,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,311,RC-9011198246-1-SURRENDER_CLAIM-C3-20190731,QDC-RC-9011198246-1-SURRENDER_CLAIM-C3-20190731,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,312,RC-9010472183-1-SURRENDER_CLAIM-C3-20210111,QDC-RC-9010472183-1-SURRENDER_CLAIM-C3-20210111,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,313,RC-9011040527-2-SURRENDER_CLAIM-C0-20181228,QDC-RC-9011040527-2-SURRENDER_CLAIM-C0-20181228,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,314,RC-9010547488-1-SURRENDER_CLAIM-C10-20220916,QDC-RC-9010547488-1-SURRENDER_CLAIM-C10-20220916,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,315,RC-9011115885-1-SURRENDER_CLAIM-C0-20210420,QDC-RC-9011115885-1-SURRENDER_CLAIM-C0-20210420,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,316,RC-9011254240-1-SURRENDER_CLAIM-C0-20240718,QDC-RC-9011254240-1-SURRENDER_CLAIM-C0-20240718,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,317,RC-9010442332-1-SURRENDER_CLAIM-C1-20190701,QDC-RC-9010442332-1-SURRENDER_CLAIM-C1-20190701,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,318,RC-9010392493-1-SURRENDER_CLAIM-C0-20200210,QDC-RC-9010392493-1-SURRENDER_CLAIM-C0-20200210,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,319,RC-9011183334-1-SURRENDER_CLAIM-C0-20241030,QDC-RC-9011183334-1-SURRENDER_CLAIM-C0-20241030,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,320,RC-9010756906-2-SURRENDER_CLAIM-C0-20220823,QDC-RC-9010756906-2-SURRENDER_CLAIM-C0-20220823,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,321,RC-9011073652-2-SURRENDER_CLAIM-C0-20180119,QDC-RC-9011073652-2-SURRENDER_CLAIM-C0-20180119,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,322,RC-9011160440-1-SURRENDER_CLAIM-C0-20240220,QDC-RC-9011160440-1-SURRENDER_CLAIM-C0-20240220,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,323,RC-9010467173-1-SURRENDER_CLAIM-C0-20200127,QDC-RC-9010467173-1-SURRENDER_CLAIM-C0-20200127,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,324,RC-9010994968-2-SURRENDER_CLAIM-C0-20200421,QDC-RC-9010994968-2-SURRENDER_CLAIM-C0-20200421,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,325,RC-9010756939-2-SURRENDER_CLAIM-C0-20221207,QDC-RC-9010756939-2-SURRENDER_CLAIM-C0-20221207,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,326,RC-9010557142-1-SURRENDER_CLAIM-C0-20241015,QDC-RC-9010557142-1-SURRENDER_CLAIM-C0-20241015,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,327,RC-9011135811-1-SURRENDER_CLAIM-C0-20200601,QDC-RC-9011135811-1-SURRENDER_CLAIM-C0-20200601,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,328,RC-9010807792-1-SURRENDER_CLAIM-C0-20221020,QDC-RC-9010807792-1-SURRENDER_CLAIM-C0-20221020,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,329,RC-9011263483-1-SURRENDER_CLAIM-C7-20240807,QDC-RC-9011263483-1-SURRENDER_CLAIM-C7-20240807,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,330,RC-9011158068-1-SURRENDER_CLAIM-C5-20230201,QDC-RC-9011158068-1-SURRENDER_CLAIM-C5-20230201,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,331,RC-9010782676-2-SURRENDER_CLAIM-C0-20230405,QDC-RC-9010782676-2-SURRENDER_CLAIM-C0-20230405,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,332,RC-9011196570-1-SURRENDER_CLAIM-C0-20250319,QDC-RC-9011196570-1-SURRENDER_CLAIM-C0-20250319,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,333,RC-9010853287-3-SURRENDER_CLAIM-C0-20190128,QDC-RC-9010853287-3-SURRENDER_CLAIM-C0-20190128,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,334,RC-9010726318-2-SURRENDER_CLAIM-C0-20180305,QDC-RC-9010726318-2-SURRENDER_CLAIM-C0-20180305,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,335,RC-9011179610-1-SURRENDER_CLAIM-C0-20240508,QDC-RC-9011179610-1-SURRENDER_CLAIM-C0-20240508,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,336,RC-9011124301-1-SURRENDER_CLAIM-C0-20230721,QDC-RC-9011124301-1-SURRENDER_CLAIM-C0-20230721,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,337,RC-9010806606-3-SURRENDER_CLAIM-C0-20181107,QDC-RC-9010806606-3-SURRENDER_CLAIM-C0-20181107,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,338,RC-9011176237-1-SURRENDER_CLAIM-C0-20200401,QDC-RC-9011176237-1-SURRENDER_CLAIM-C0-20200401,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,339,RC-9011208304-1-SURRENDER_CLAIM-C0-20191003,QDC-RC-9011208304-1-SURRENDER_CLAIM-C0-20191003,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,340,RC-9010529973-1-SURRENDER_CLAIM-C0-20211202,QDC-RC-9010529973-1-SURRENDER_CLAIM-C0-20211202,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
2026-06-26T14:22:52Z,PHASE17-GOVERNANCE-REPORTING-WORKBENCH-20260626T142252Z,N,SURRENDER_OFFSET_REVIEW,341,RC-9010897517-4-SURRENDER_CLAIM-C0-20230221,QDC-RC-9010897517-4-SURRENDER_CLAIM-C0-20230221,SURRENDER_CLAIM,SURRENDER_OFFSET_BLOCKED,BUSINESS_REVIEW_REQUIRED,HIGH,NON_RECOVERABLE,Y,NOT_AUTHORIZED,N,SURRENDER_OFFSET_BUSINESS_REVIEW,Pending business decision,,,1,phase17a|phase17b|phase17c|phase17d|phase17e|phase17f
